dl1,dl2,dl3,X_pcc,Y_pcc,Z_pcc,X_real,Y_real,Z_real,dX,dY,dZ,dXYZ
0.0,0.0,1.5150696943077524,9.633233993070446,-5.561750239065874,109.24649395099186,11.217418026486362,-5.106504322407023,109.66122977888156,1.5841840334159158,0.4552459166588507,0.4147358278897002,1.6996745874725054
2.0569402466308286,0.0,0.0,9.235517201813371e-16,15.08274419733673,108.60896129976885,-0.40801267719590195,16.45786495926134,108.37445434971237,-0.4080126771959029,1.3751207619246095,-0.2345069500564847,1.4534183720641078
3.9795355494907128,7.9089625192493775,0.0,-48.32331201977441,0.17676189190359232,94.26799893937597,-48.57804531646088,1.634761522145053,93.63313982686765,-0.25473329668646727,1.4579996302414608,-0.6348591125083232,1.6104962176173676
0.0,0.0,4.189278101205998,26.236435296997918,-15.147612981297996,104.22514030655697,27.803545159998787,-14.155023901336195,104.06599002402318,1.5671098630008693,0.9925890799618013,-0.15915028253378694,1.8618257750940614
0.0,0.0,8.954722941370855,51.47784340870904,-29.720746749319517,84.39318239759237,53.72482153297111,-29.725874264331544,82.27103158909289,2.246978124262071,-0.0051275150120275725,-2.122150808499484,3.090705588751136
0.0,9.599706494243106,0.5342597039416952,-51.65707907381429,-33.33952871673483,82.11716883211297,-53.83647365415217,-32.0180875852004,80.97050166539772,-2.1793945803378847,1.321441131534435,-1.1466671667152468,2.7947831744412523
9.999999443635229,0.0,8.98713112851372,51.918098763703725,36.7314014553704,79.55236802048721,53.01171175382196,39.710102457395884,77.0793754669227,1.0936129901182383,2.978701002025481,-2.4729925535645094,4.022976659341746
0.0,6.571222243569568,8.431643089305958,11.237669916348459,-52.32131588795299,90.11921347791564,11.362890731828044,-52.86947721678504,88.8583889210202,0.12522081547958486,-0.5481613288320517,-1.260824556895443,1.3805215167924343
6.882510970963996,0.0,2.8964521961294643,17.91203686043559,38.8052404156841,98.01282221162616,18.139696910742778,40.99392805143342,97.47578260105925,0.22766005030718617,2.188687635749318,-0.5370396105669073,2.2650815015591967
0.0,8.205421289429601,0.6328863378644423,-44.76712443191907,-30.166602350351354,89.70874642801016,-45.98227224042565,-29.252707766028166,88.20017364655807,-1.215147808506579,0.913894584323188,-1.508572781452088,2.1418635214951682
0.0,9.983342437708078,0.0,-55.73864453170594,-32.18072142464528,78.56942646126842,-56.712198723690285,-31.119475403460598,76.13936591319597,-0.9735541919843484,1.0612460211846795,-2.430060548072447,2.824755768116736
7.6557598274204475,0.0,7.902413614852474,47.66700736484162,25.80259067694104,89.51357514277359,48.467695979026985,28.957785550017686,89.11303654778796,0.8006886141853613,3.1551948730766455,-0.40053859498563327,3.279754275864015
0.0,0.0,7.935529742880093,46.77531822383626,-27.00574256796222,89.68318670604896,47.77905757364514,-26.760496115992407,88.9356508516091,1.0037393498088818,0.24524645196981254,-0.7475358544398603,1.2753228447070453
8.374955404325199,0.0,0.0,3.4545325509578957e-15,56.416797943097976,87.46468625977079,-0.8753466146083126,58.23676120182919,87.13672946119695,-0.8753466146083161,1.8199632587312138,-0.32795679857383675,2.0459847557028814
4.300067027187059,1.9269520256711148,0.0,-12.208263597223427,24.40930082028908,105.34789138624716,-11.847912486531287,25.798606954213604,105.23292437112596,0.36035111069213954,1.3893061339245243,-0.114967015121195,1.439875644388516
1.264057858252372,8.035550602670815,0.0,-48.05778499579815,-19.016774366967248,91.66441067765717,-48.01541119677864,-17.321781572484777,90.2983234850655,0.042373799019507885,1.69499279448247,-1.366087192591678,2.177381530635789
8.279979155687672,0.0,9.999999998163146,58.18863873657693,22.038328368692724,81.24468616450045,58.60220952308377,24.92842301770009,79.92295164950222,0.4135707865068454,2.8900946490073665,-1.3217345149982265,3.204788605167352
0.7945410495105387,0.0,0.0,3.5730357142231203e-16,5.835210146649315,109.79336659857842,1.2874939688966267,7.078641939891519,110.19949201690986,1.2874939688966263,1.2434317932422037,0.4061254183314418,1.8354021902039883
3.7027260153068298,0.0,0.0,1.6468842689718183e-15,26.895661183590946,105.48614107729395,0.034457409593860705,27.540995914503103,106.23371420189484,0.03445740959385906,0.6453347309121575,0.7475731246008905,0.988185106456743
8.797051108890715,0.0,0.8223932426273539,4.8068424082528916,56.59747305445458,87.0925849110348,4.181193296088825,57.9776163227781,86.68411113186453,-0.6256491121640666,1.3801432683235149,-0.40847377917027927,1.5694212566803243
0.0,7.559214073690411,0.0,-44.927925831647414,-25.93915007303317,91.50449472023526,-46.42116334376134,-25.439986643907503,90.8823693644901,-1.4932375121139287,0.4991634291256659,-0.6221253557451547,1.692915341894486
0.0,6.112195967845102,0.0,-37.32941939542288,-21.55215033663979,97.78851302074763,-37.31689624159206,-20.449379153283004,97.3737160794291,0.012523153830819922,1.1027711833567864,-0.41479694131852796,1.1782689059595877
0.0,9.961354320289962,0.0,-55.652989747894246,-32.131268612154216,78.69859264758063,-57.57792845803179,-29.8679886191747,76.60081692163135,-1.9249387101375461,2.263279992979516,-2.097775725949276,3.637098893457445
0.0,7.671764698741727,5.546583654014382,-13.027639158687055,-46.78281525971091,94.0919215584924,-13.880825111727773,-46.83670147690799,93.73418363798693,-0.8531859530407182,-0.053886217197081976,-0.35773792050547115,0.9267180880059418
1.2176476750575105,0.0,1.270290461244179,8.109784683488114,4.294112392536626,109.48797996860722,8.59134270658291,4.833046219821728,109.5370663275383,0.4815580230947969,0.5389338272851028,0.04908635893107771,0.7244013186295623
0.0,3.9551974650421693,3.898626635283189,-0.35929201718764886,-28.798877609766773,104.80050826876592,-0.7973756477226177,-29.214431233720365,105.722343801336,-0.43808363053496885,-0.41555362395359197,0.9218355325700713,1.1019903950726655
0.8120454900273322,0.0,0.0,3.651793731610415e-16,5.963831749942818,109.78414415551777,1.0691978854151307,5.144074201216684,109.37348656235397,1.0691978854151303,-0.8197575487261339,-0.4106575931637906,1.4084836582980804
0.8077538370342774,0.0,0.0,3.632484372355661e-16,5.9322971731681955,109.78642395804563,1.413177847795984,6.864369873185597,109.07520596398918,1.4131778477959835,0.9320727000174012,-0.7112179940564545,1.8362086435611569
0.0,0.33146237767705866,8.077576168094694,45.733902413702495,-28.66421839666149,89.71604965296054,47.53425428636872,-28.649101428231315,88.68607879318516,1.8003518726662264,0.015116968430174182,-1.029970859775375,2.0742071642277518
9.34983535105625,4.256751822812108,0.0,-25.332988744393695,49.62521988623672,88.12895460803232,-26.441253095252645,50.08065951969449,87.50175190920233,-1.1082643508589491,0.4554396334577717,-0.6272026988299899,1.3524268396214933
0.0,3.2836866264994446,8.185161037672449,29.722185358407103,-40.15255220765312,93.03855253645415,29.754017018362195,-41.726473104176975,92.59884746146038,0.03183165995509185,-1.5739208965238518,-0.43970507499376765,1.6344971080014847
2.5435344915350355,9.967543041587948,0.0,-57.74742738301453,-16.324726089395455,83.7761505355685,-59.68970777867356,-15.042048443949618,81.87094342807461,-1.9422803956590258,1.2826776454458368,-1.9052071074938937,3.007911102398657
3.086188137180379,3.8536485503938867,0.0,-24.521033134708826,8.518356010099778,105.80397825065499,-23.944672610171818,9.639747677864205,106.22212068397577,0.5763605245370087,1.1213916677644278,0.4181424333207815,1.3283650933833984
0.030079342165080236,0.0,0.0,1.3507955530073683e-17,0.22060165493395234,109.99970505950607,1.0921762558303434,1.8682744313419397,109.46707221105346,1.0921762558303434,1.6476727764079873,-0.5326328484526073,2.0472841285875125
0.0,0.0,1.2450244143264921,7.918563545290597,-4.571784794468735,109.4916592805257,8.409851155883613,-2.460569663147428,109.4846511470604,0.49128761059301596,2.1112151313213072,-0.007008133465291166,2.167635107894524
0.0,0.8184119139701451,7.191353315231587,38.56449839816819,-27.983815013028973,94.7581019316401,39.413110123859994,-28.655120389901143,94.59639335089716,0.8486117256918035,-0.6713053768721693,-0.16170858074293903,1.0940486438385644
1.8402815397920402,0.0,0.0,8.267812821600815e-16,13.502363011698048,108.88718592324557,1.0016673020337539,13.296686518280875,109.40780156897632,1.001667302033753,-0.20567649341717242,0.5206156457307571,1.147467147454608
0.0,6.512185326178395,9.921678197347884,20.0763036628204,-55.86927271075169,84.47305071929445,19.991605655447287,-57.016840194887195,83.07585407539565,-0.08469800737311317,-1.1475674841355072,-1.3971966438987948,1.8100395975834698
0.0,1.2243235023866739,2.2651399553432414,6.641815934161323,-12.856143585136465,108.72052469038378,6.041680955387678,-12.981255064596088,108.61907915396141,-0.600134978773645,-0.12511147945962264,-0.10144553642237497,0.6213743411987996
0.3876897439669913,6.719625164500589,0.0,-40.80805579575485,-20.841884254752003,96.02954829871587,-41.267204523634646,-19.402098627038182,94.74620869165291,-0.4591487278797928,1.439785627713821,-1.2833396070629561,1.9826146259778819
0.0,0.4834389865124189,2.5540759317638795,13.162235531764361,-11.147654281420074,108.17569573385342,13.656699152270047,-10.687138917862661,108.28900476105075,0.4944636205056856,0.4605153635574126,0.1133090271973316,0.6851332773412865
0.0,9.856337264944742,9.762555223141508,-0.5375469776638622,-64.92479700237064,77.81981206609294,-2.4419630670893726,-65.95690752412747,74.89285373310547,-1.9044160894255104,-1.0321105217568345,-2.9269583329874678,3.641309909061394
0.4287710798723432,0.0,6.141133774183462,37.67594938205324,-18.71475998818295,98.41923105650227,39.67034185346593,-17.46216815052911,97.8986843373851,1.994392471412688,1.252591837653842,-0.5205467191171635,2.411961137449831
0.0,5.322674620160658,8.38474224763199,18.58286537403891,-48.02782237851072,91.81619159145366,18.705840124239415,-49.93078473617196,91.49253798056766,0.12297475020050541,-1.902962357661238,-0.323653610885998,1.9342027255957528
9.9989251905437,0.0,9.997092765009633,56.9783791115522,32.908542094955074,76.62570338394127,57.123728474021895,35.826042156921375,74.38551750388262,0.14534936246969465,2.917500061966301,-2.2401858800586467,3.681217981315131
6.305780497033933,0.0,0.0,2.714223044749921e-15,44.32662620176966,97.01664437981302,-0.9597541251984113,45.71444481608066,96.26512913049021,-0.959754125198414,1.3878186143109943,-0.7515152493228072,1.8471447309369622
8.769396109417585,0.0,9.996467837962111,57.892382098276755,25.21851016035361,80.11816951341301,59.033596230603976,28.258533585756926,77.74352625345695,1.141214132327221,3.040023425403316,-2.374643259956059,4.022815274764555
0.4248998187711883,0.0,5.664933610390265,35.000916394599784,-17.176407637877706,100.17153947582801,35.97126131172094,-16.371433118188175,99.53428242883193,0.9703449171211531,0.8049745196895302,-0.6372570469960834,1.4126746898980018
0.0,0.0,2.531041151747937,16.04299094384585,-9.262425140036182,107.89189049487037,16.857884613783245,-8.3485986702814,107.0109578554055,0.8148936699373941,0.9138264697547829,-0.8809326394648735,1.5083676028750659
5.835630476285321,0.0,0.0,2.5309999870150903e-15,41.33436659087781,98.85300603183632,-0.0695014681711345,42.778704795034876,98.70810696259257,-0.06950146817113703,1.444338204157063,-0.14489906924374907,1.4532511972585116
5.978445942484479,0.0,1.3202455375963829,8.18837148985169,38.08789065950064,100.18786589824957,8.311964756960668,39.10055724115782,100.5997098551751,0.12359326710897811,1.0126665816571858,0.4118439569255372,1.1001746889180848
2.3189493725239507,8.792761600423512,0.0,-52.29669361890245,-14.267405332840703,89.50876297882199,-53.17162564444719,-13.193820348755063,87.66226279603369,-0.8749320255447373,1.07358498408564,-1.8465001827883043,2.3081710708730454
7.856822275249394,0.0,0.0,3.2802656030972237e-15,53.570802706234524,90.07020972851008,-1.035676173218763,55.401604941256444,89.51969713046377,-1.0356761732187663,1.8308022350219204,-0.5505125980463106,2.1742874879238085
0.025384408310948903,0.0,0.0,1.1399408593412521e-17,0.18616647022389204,109.99978995150933,-0.0002524466364745015,0.199593037562468,110.35249736083058,-0.0002524466364745129,0.013426567338575945,0.3527074093212548,0.35296296268859817
0.0,0.0,9.969930996168408,55.68642921341401,-32.15057489657361,78.64823328305414,57.65683801678902,-32.3424423318439,77.01432949609439,1.9704088033750082,-0.19186743527028938,-1.633903786959749,2.566898040471483
9.85638725717024,0.0,0.0,3.905797467816999e-15,63.7865133120238,79.31251066850822,-2.079608324995042,64.85542847160582,78.19344920836299,-2.079608324995046,1.0689151595820192,-1.1190614601452324,2.5922285692730367
0.0,9.679896628054555,4.678876051850313,-29.59340402706346,-49.0560950558643,86.61102253486634,-31.653402313181672,-49.76428805838347,84.39778898206633,-2.059998286118212,-0.7081930025191738,-2.2132335528000056,3.1054038427983612
8.564081470682993,0.5951334019452581,0.0,-3.4870999228711397,55.929621568938224,87.82623446270307,-4.2770664887015775,57.043896411976874,86.4001725173133,-0.7899665658304378,1.1142748430386504,-1.426061945389776,1.9746666232677397
6.5303474175151,0.0,0.0,2.799959274960918e-15,45.72680509858611,96.09400028094919,-0.23261206304182708,46.85168676861125,96.00721653886875,-0.23261206304182988,1.1248816700251396,-0.08678374208044204,1.1519542357752794
0.0,6.78773202235943,8.063427160835634,7.734757553340234,-51.98757148359621,90.93669309141269,7.231823954697765,-53.99812569597145,90.51006009419093,-0.5029335986424694,-2.01055421237524,-0.42663299722175907,2.115959867261595
0.0,0.0,6.3401137057275045,38.574457133565794,-22.270973209907886,96.87747064457996,40.14070943703327,-21.63974656522594,97.2710148378553,1.5662523034674791,0.631226644681945,0.3935441932753463,1.7339176413931412
0.0,8.997846416922314,0.0,-51.66659936446689,-29.82972505118747,84.15840100015434,-53.56144223569699,-28.45542166587624,83.26035217091237,-1.8948428712300966,1.3743033853112294,-0.8980488292419722,2.507116072548756
0.5566604361902916,9.826923657436687,0.0,-55.655546139882006,-28.492332099630396,80.88066850397045,-57.94973290200215,-26.857832304299745,79.03985846772046,-2.294186762120141,1.634499795330651,-1.8408100362499908,3.365035522841019
8.81497693774474,5.139859729788122,0.0,-30.966522015416498,43.44564490013029,90.26013006170962,-31.9992339028741,45.5607058792108,89.25356084994516,-1.0327118874576016,2.1150609790805106,-1.0065692117644574,2.559913741866583
0.0,8.819208701348662,4.668563731774967,-24.993907044008964,-46.89193623503591,90.44554363952257,-26.57089604479976,-46.74390762619839,89.4987557773379,-1.576989000790796,0.1480286088375138,-0.9467878621846637,1.8453222032018497
0.0,0.9795885793518511,4.806446345179908,24.011419644918234,-20.96022500111463,103.58063157903811,25.017418526639098,-21.847588612817034,103.90934449914937,1.0059988817208634,-0.8873636117024049,0.32871292011125774,1.3811227726908402
0.23142085129993828,9.590471292166544,0.0,-54.38992541489686,-29.88655752311219,81.43775188713043,-55.850553279028155,-27.45565784644463,79.53194217474612,-1.4606278641312969,2.4308996766675612,-1.9058097123843112,3.416843229549401
7.157842627084355,0.0,7.858184691540152,47.635929102597004,22.60040561941016,90.79683989932848,47.199659328153196,25.302178176343144,89.63237613864865,-0.436269774443808,2.7017725569329833,-1.1644637606798227,2.974202769722676
0.0,9.947505598255063,8.831202750213555,-6.465834649005052,-62.79826585282703,80.13854368549416,-8.664974002836649,-63.45431758826441,77.85561581368003,-2.1991393538315975,-0.65605173543738,-2.282927871814124,3.237032197097678
6.8027141287803605,0.0,5.973400573610538,36.917878492276074,27.232932300822007,95.99353077226304,38.02339766741531,29.34812781534357,95.85557277030142,1.1055191751392357,2.115195514521563,-0.13795800196162133,2.3906603944429077
0.0,8.13551974491745,2.9755236754360648,-31.263978785180882,-38.86772254873138,93.09656531018632,-33.31710423347019,-39.196253165347194,92.32314604444474,-2.0531254482893075,-0.32853061661581506,-0.7734192657415804,2.218430488676033
3.9673167740706736,5.507132154958832,0.0,-34.6599443512564,8.820662864205833,101.82153231673793,-34.56448989361933,9.934620181670685,103.10682894759364,0.09545445763706795,1.1139573174648518,1.2852966308557114,1.7035257227013976
3.125245231968079,0.41875842689424125,0.0,-2.653390863759147,21.334113571794674,107.14705912131426,-3.477785602105695,21.51529748901683,107.43549952896333,-0.8243947383465482,0.18118391722215677,0.28844040764907675,0.8919933661402447
0.0,0.0,1.0570675851959566,6.723640983873583,-3.881895931973865,109.63383482721852,6.988427781180318,-3.0081347663812954,108.99191304982871,0.26478679730673527,0.8737611655925694,-0.6419217773898112,1.1160798317382759
9.984543359904801,5.275998386908682,0.0,-31.052590046720763,49.92816880455164,85.07636168903838,-31.713006029730014,51.74800752805164,83.2360123341079,-0.6604159830092513,1.8198387234999984,-1.8403493549304812,2.6711136251303906
0.0,9.196171350735408,0.12992130734700957,-51.89520539016981,-30.820426283606963,83.39344909205681,-54.128374807800284,-30.31774527601618,81.99363616579193,-2.233169417630478,0.5026810075907839,-1.399812926264886,2.683134374527447
0.0,1.7988572706770178,8.271806544470953,38.74116684955388,-34.799096190081116,91.34153961512527,40.389496547271804,-35.80264648769158,90.72470242446985,1.6483296977179265,-1.0035502976104667,-0.6168371906554171,2.0259792970286234
0.0,0.20946185820474583,6.91241469719319,40.4740459585465,-24.828144886101576,94.87638256037313,42.31180641618339,-24.229480806522016,94.76640434236035,1.8377604576368896,0.5986640795795601,-0.10997821801278462,1.9359383740888705
9.999983867885476,6.715052539100559,0.0,-39.453351157883965,45.064301318864345,83.90297095563236,-40.9864911120718,47.21506893254295,82.22094268272203,-1.5331399541878383,2.150767613678603,-1.6820282729103297,3.1313796572829595
0.0,9.998010546281156,9.999608804960808,0.00910904440598985,-65.80265512930302,76.62058849409658,-2.5045265846523197,-67.09224116114652,73.36571792671499,-2.5136356290583097,-1.2895860318434984,-3.2548705673815874,4.309939514610868
9.23030283704214,0.0,0.0,3.723974361202851e-15,60.817116637966585,82.87823380394569,-0.6982587664401683,62.21619129718224,82.29648145478866,-0.698258766440172,1.3990746592156569,-0.5817523491570284,1.668355778219885
0.0,6.982812966300134,3.71998311179465,-20.20361788385542,-38.262323747987466,97.68639651543528,-20.994119558909578,-38.21059662186101,97.74515928928419,-0.7905016750541591,0.051727126126458245,0.05876277384891182,0.7943687162968796
5.116785127668289,8.71638244151625,0.0,-52.60668314060444,5.286684114105993,90.67254883550883,-54.58532039045705,7.0922638785462535,90.820631676333,-1.9786372498526106,1.8055797644402602,0.14808284082415923,2.682732222941194
8.92775568572391,0.0,0.0,3.631365004222486e-15,59.30469106277473,84.5395674115705,-1.0815090860641656,61.30265299412665,83.59255452927356,-1.0815090860641692,1.9979619313519237,-0.9470128822969457,2.4613709963366417
0.0,0.0,3.2460971544882247,20.490885237965507,-11.830418108073061,106.53040861546992,20.728940077660834,-10.77409465072467,107.1265457365152,0.2380548396953266,1.056323457348391,0.5961371210452739,1.2360699091616838
0.0,6.99978346892787,0.0,-42.07935187016684,-24.294525129565855,94.07255981334562,-43.51722851322829,-22.30362926857112,93.8015380276735,-1.4378766430614505,1.9908958609947334,-0.27102178567211865,2.4707505698262078
7.805201159525331,2.496822343791302,0.0,-15.172841237575625,46.00869481598461,94.17810323798957,-15.933229621290723,47.50448041654072,93.13701617592115,-0.7603883837150978,1.4957856005561112,-1.0410870620684278,1.9746967685510946
5.215724973199901,1.9255061759088365,0.0,-12.10055974808495,30.86188328824028,103.03066085603687,-12.654996939212227,31.45382417209518,102.99305977185813,-0.5544371911272776,0.5919408838549032,-0.03760108417874619,0.8119165292167949
0.0,9.56469424217968,5.408336271982347,-24.685088746005725,-51.341769273068984,86.92977402161898,-27.757968114115705,-51.571806585682765,85.776689023919,-3.07287936810998,-0.23003731261378135,-1.1530849976999775,3.290153459653716
0.0,9.507167898857547,4.020692884034132,-32.50621679822098,-46.27447706567707,87.3356540406298,-34.07707058386073,-45.42428554710458,86.49206492407221,-1.5708537856397484,0.8501915185724869,-0.8435891165575953,1.9753606839475528
0.0,8.386103942441212,0.37931825039327793,-46.96803166111577,-29.686320192430625,88.27314540973079,-48.92659531511058,-29.338484507269968,87.18121543675176,-1.9585636539948084,0.347835685160657,-1.091929972979031,2.269200810089461
9.937495805809077,7.726845405637068,0.0,-45.21197302886207,41.03936377715915,82.60205162759695,-46.76646786013311,41.631551059724366,81.20050383742822,-1.5544948312710432,0.592187282565213,-1.4015477901687348,2.1751956615916703
3.71298852618085,9.459458732521261,0.0,-56.0133310369115,-6.951919751108464,87.43939756924215,-56.87567719478546,-5.148433395501279,87.4651540164305,-0.862346157873958,1.803486355607185,0.0257564471883569,1.9992166779599028
2.459032258163786,0.0,0.0,1.1024072349085091e-15,18.003676417985137,108.01036149986976,-0.21065237716278817,18.77686359913106,108.793783513909,-0.21065237716278928,0.773187181145925,0.783422014039246,1.1206885799248711
2.8374732515823697,0.0,7.00919134410369,43.252635022844295,-4.753566342323704,97.53379629371744,44.50683231600763,-4.197105476959635,97.4422414231216,1.2541972931633367,0.5564608653640688,-0.09155487059584289,1.3751515695332608
1.099047967399518,0.0,8.536732553241961,50.39237346019411,-21.602716493951135,88.95093516903925,52.35204586291228,-21.269967720378542,87.96366832705918,1.9596724027181693,0.33274877357259314,-0.9872668419800732,2.2193993533302145
0.0,2.8246718683473704,6.267048016671259,21.459663728667827,-32.722766074971375,100.09385861359127,22.46320201205595,-33.30072350452798,99.89489340874822,1.0035382833881243,-0.577957429556605,-0.19896520484304858,1.1750366076610115
3.5420661760455516,5.100534630079809,0.0,-32.21240455374366,7.232699433947118,103.09002536245106,-31.79085202821148,7.243828652007865,103.28596588276815,0.4215525255321815,0.011129218060747625,0.19594052031709452,0.4649979341667422
0.0,0.0,2.5902183711450233,16.413492637667193,-9.476334392699096,107.79197139106175,17.16936203694976,-9.145733997587959,108.17772731860538,0.7558693992825667,0.33060039511113715,0.3857559275436273,0.9107375064498401
0.0,5.346017854784305,0.0,-33.02729350925168,-19.068316798171193,100.62524843735156,-33.270077918368344,-17.892458738365683,99.36298857053477,-0.2427844091166662,1.1758580598055097,-1.262259866816791,1.7420925398772735
0.0,9.999999999624233,0.0,-55.803371711976446,-32.21809167959834,78.47144456406421,-57.35911225912154,-30.337083973191973,76.45220266891631,-1.555740547145092,1.8810077064063648,-2.0192418951479,3.167941993268173
0.0,0.0,5.962284137249415,36.50149431134872,-21.07414756648077,98.37113996542737,37.84601966044059,-20.1783877119315,98.12855814649326,1.3445253490918674,0.8957598545492722,-0.2425818189341129,1.633701340591396
4.477439346076386,9.99912950726448,0.0,-58.70133368717968,-3.5394026418679765,85.06488360353822,-59.306481280522675,-2.3247179072058533,83.42209088514034,-0.6051475933429984,1.2146847346621232,-1.6427927183978852,2.1308286017348106
9.99986491975367,9.731233502767529,0.0,-55.68045983339964,33.921976167984326,77.45139535146589,-56.60859099133635,36.181387349176475,74.16489932652057,-0.9281311579367113,2.2594111811921493,-3.286496024945322,4.094804324263913
0.0,9.999999982670092,5.669039936158664,-25.489703815807882,-53.24298202394525,84.83125905031326,-27.452942319636506,-52.91070032284843,82.6526162446745,-1.9632385038286237,0.3322817010968251,-2.1786428056387592,2.9514743817896467
0.0,3.3651360838007816,9.20253341726627,34.690104194051635,-43.120170839223036,88.47867694220558,35.80603806608468,-44.55285429015453,87.68975995830556,1.1159338720330467,-1.432683450931492,-0.7889169839000232,1.9799697686605084
7.638090388495345,7.370056497375787,0.0,-44.703638475707265,27.686946704424162,90.91706469353824,-45.4094617099501,29.232823939732274,90.19693652913612,-0.7058232342428354,1.5458772353081116,-0.7201281644021122,1.8456726247647557
0.0,6.008121946634914,7.9448757180167675,11.809971779214031,-49.12259980387205,92.59682598085685,11.027193671173674,-50.58488406731223,90.55280861848237,-0.7827781080403575,-1.462284263440182,-2.0440173623744755,2.6323038979609374
0.0,0.0,8.171083334078258,47.902115650926845,-27.656299365815247,88.5060193117749,49.30753984480892,-27.74907468157427,87.92818132283567,1.4054241938820766,-0.09277531575902387,-0.5778379889392369,1.5224063732869135
5.652079727508006,0.0,0.0,2.4581678725693597e-15,40.14492789726527,99.53434727283943,0.5418945191265209,41.175580422593285,98.43775706806113,0.5418945191265184,1.0306525253280157,-1.0965902047782947,1.5995012894774667
4.937986073656429,6.309587019383969,0.0,-39.35405778636314,12.842695849474321,98.81662817735939,-39.12185549442085,14.070979432336975,98.54740497557597,0.23220229194229347,1.2282835828626535,-0.26922320178341863,1.2787023096450894
0.0,9.863838335605662,9.675549149590164,-1.080482493962956,-64.73552507575894,78.06374468121734,-3.097827492150101,-65.67717623671427,76.0854276219905,-2.017344998187145,-0.9416511609553311,-1.978317059226839,2.9782756987000285
7.405912825574157,0.0,0.0,3.122277430136681e-15,50.99066003864187,92.22505622712048,-0.894858956418784,52.50019744730622,91.24604668165495,-0.8948589564187871,1.5095374086643503,-0.9790095454655301,2.0094614776483337
2.005489262525435,0.0,9.30521222564834,54.511702715835185,-17.906303697768887,86.5253499326411,57.36297827651488,-17.598051322730015,86.27669093543781,2.851275560679696,0.3082523750388724,-0.2486589972032931,2.8786495352051054
0.0,8.61734791364287,9.13980856455644,3.0714730958425505,-60.27065659919818,83.40287968780004,1.875362962644114,-61.73027327153625,82.09404004363768,-1.1961101331984365,-1.4596166723380648,-1.3088396441623615,2.2965673286534156
0.0,0.0,9.638570682623124,54.36777845531208,-31.38925152641641,80.57197820216828,55.4012615422369,-32.24206303681067,78.26205955753076,1.033483086924825,-0.8528115103942611,-2.30991864463752,2.670411748787936
9.61100640907825,9.998934216759714,0.0,-57.30970961588183,30.520368941739587,77.81590964662372,-58.252619160562524,32.1787906584109,75.31358873879957,-0.9429095446806954,1.6584217166713096,-2.5023209078241564,3.1465935431051277
0.0,0.4958534609095888,0.6358337474579123,0.8916078657879292,-4.161719377652236,109.89013608132163,1.1265799894978814,-3.796200888675895,110.35931174841082,0.23497212370995224,0.3655184889763414,0.4691756670891891,0.639485317495952
3.5980506016918437,9.792523713365398,0.0,-57.49696089257422,-8.801668270587271,85.72887990018681,-58.58643016696212,-7.784009116249807,84.045550557034,-1.0894692743878949,1.0176591543374638,-1.6833293431528062,2.248593145004535
2.4119973520540428,0.0,0.0,1.0815417420393858e-15,17.662917059717092,108.08589784358283,1.2021748925017808,19.025121887721948,108.26268336866383,1.2021748925017797,1.362204828004856,0.17678552508100154,1.8253984736159856
8.104334532459792,8.611228242026991,0.0,-51.27185662792483,26.11684083801292,86.36274056945531,-52.79291394055899,28.45794187301097,84.31143431454636,-1.5210573126341629,2.341101034998051,-2.051306254908951,3.4644230047463016
0.0,0.0,7.847618919672412,46.348884338083415,-26.759540849231282,90.11525618668483,46.90580859996934,-26.883867831412886,89.20539407788526,0.5569242618859249,-0.12432698218160354,-0.9098621087995724,1.073997620576867
0.0,1.1981390852209106,4.789780428302636,22.573685023330253,-21.72825381011198,103.80596668899877,24.14967265161437,-22.188534186250756,104.45745569689186,1.5759876282841176,-0.46028037613877615,0.6514890078930904,1.7663615022323642
0.0,0.0,3.428355740554725,21.613133942402524,-12.478348699677479,106.12985443255458,22.543715998600913,-12.532885895311754,106.6900359056551,0.9305820561983893,-0.05453719563427484,0.5601814731005135,1.087547953807617
0.0,9.601391604872356,9.465034114100872,-0.7878682992219064,-63.60383234381026,79.53859544199995,-2.315452796921298,-65.94595727781774,77.2186758818904,-1.5275844976993915,-2.3421249340074795,-2.3199195601095397,3.633330478980667
9.859461709789251,0.0,0.0,3.90665675384131e-15,63.80054651775968,79.29459298316485,-1.801563634531198,66.29757834908294,77.160981859227,-1.801563634531202,2.4970318313232625,-2.133611123937854,3.746077404979538
0.0,9.116812212767732,0.0,-52.18285094300423,-30.12778303902567,83.50629431257167,-52.75823480759149,-28.272109174576794,81.38156979825457,-0.5753838645872591,1.8556738644488746,-2.1247245143170943,2.879070395903164
1.6697360968379416,6.650463023812469,0.0,-40.95622273440035,-11.77240958486865,98.08924523980164,-41.17931973831172,-10.261980332971323,97.74029826310534,-0.22309700391137,1.5104292518973264,-0.34894697669629693,1.5661841496729663
9.603798063541479,0.0,0.0,3.834067976020676e-15,62.61508181281499,80.77120289082764,-1.096622758601713,63.44399146961914,78.94734400727143,-1.0966227586017168,0.8289096568041501,-1.8238588835562126,2.283885706630988
8.378055858679136,0.0,0.0,3.4555510194280712e-15,56.433430795458094,87.44869105386479,-1.1893367005542437,58.577005215185885,86.07899025548541,-1.1893367005542472,2.1435744197277913,-1.3697007983793839,2.8081156239153904
